"		108",서울,2022.11.18,69.6,39
"		108",서울,2022.11.19,55.8,35
"		108",서울,2022.11.20,58.3,38
"		108",서울,2022.11.21,70.5,53
"		108",서울,2022.11.22,69.9,47
"		108",서울,2022.11.23,56,34
"		108",서울,2022.11.24,65.6,51
"		108",서울,2022.11.25,67.1,35
"		108",서울,2022.11.26,52.4,28
"		108",서울,2022.11.27,43.1,28
"		108",서울,2022.11.28,65.5,34
"		108",서울,2022.11.29,67,39
"		108",서울,2022.11.30,49.1,34
"		108",서울,2022.12.1,43.4,34
"		108",서울,2022.12.2,42,24
"		108",서울,2022.12.3,70.5,46
"		108",서울,2022.12.4,38.9,25
"		108",서울,2022.12.5,41.9,25
"		108",서울,2022.12.6,62.8,44
"		108",서울,2022.12.7,60.4,41
"		108",서울,2022.12.8,57.5,21
"		108",서울,2022.12.9,60.8,49
"		108",서울,2022.12.10,46.5,26
"		108",서울,2022.12.11,52.5,29
"		108",서울,2022.12.12,73.4,53
"		108",서울,2022.12.13,70.8,57
"		108",서울,2022.12.14,50.1,43
"		108",서울,2022.12.15,79.1,61
"		108",서울,2022.12.16,56.9,34
"		108",서울,2022.12.17,52,34
"		108",서울,2022.12.18,47.1,38
"		108",서울,2022.12.19,55.6,40
"		108",서울,2022.12.20,55.8,40
"		108",서울,2022.12.21,82.4,57
"		108",서울,2022.12.22,60.5,45
"		108",서울,2022.12.23,60.5,52
"		108",서울,2022.12.24,54.9,38
"		108",서울,2022.12.25,66.5,46
"		108",서울,2022.12.26,68.4,44
"		108",서울,2022.12.27,69.8,48
"		108",서울,2022.12.28,58.1,39
"		108",서울,2022.12.29,56.3,33
"		108",서울,2022.12.30,65.6,36
"		108",서울,2022.12.31,65.5,57
"		108",서울,2023.1.1,54.5,28
"		108",서울,2023.1.2,45.9,32
"		108",서울,2023.1.3,49,27
"		108",서울,2023.1.4,51.4,34
"		108",서울,2023.1.5,58.1,39
"		108",서울,2023.1.6,71.9,48
"		108",서울,2023.1.7,80.9,64
"		108",서울,2023.1.8,69.3,46
"		108",서울,2023.1.9,60.1,43
"		108",서울,2023.1.10,59.9,39
"		108",서울,2023.1.11,61.9,30
"		108",서울,2023.1.12,46.6,25
"		108",서울,2023.1.13,99.1,47
"		108",서울,2023.1.14,92.9,82
"		108",서울,2023.1.15,93.9,84
"		108",서울,2023.1.16,63.1,42
"		108",서울,2023.1.17,65.1,46
"		108",서울,2023.1.18,60.5,27
"		108",서울,2023.1.19,69.3,47
"		108",서울,2023.1.20,52.4,30
"		108",서울,2023.1.21,55.4,36
"		108",서울,2023.1.22,62.8,53
"		108",서울,2023.1.23,66.6,46
"		108",서울,2023.1.24,51.9,39
"		108",서울,2023.1.25,45.1,27
"		108",서울,2023.1.26,80.1,52
"		108",서울,2023.1.27,56.5,35
"		108",서울,2023.1.28,54.9,39
"		108",서울,2023.1.29,58.3,49
"		108",서울,2023.1.30,55.9,31
"		108",서울,2023.1.31,69.1,48
"		108",서울,2023.2.1,68.4,37
"		108",서울,2023.2.2,50.3,36
"		108",서울,2023.2.3,47.4,22
"		108",서울,2023.2.4,49.8,33
"		108",서울,2023.2.5,71,49
"		108",서울,2023.2.6,72.3,50
"		108",서울,2023.2.7,72.9,50
"		108",서울,2023.2.8,62.1,31
"		108",서울,2023.2.9,49.9,32
"		108",서울,2023.2.10,79.6,69
"		108",서울,2023.2.11,73,50
"		108",서울,2023.2.12,70,54
"		108",서울,2023.2.13,66.5,56
"		108",서울,2023.2.14,54.9,38
"		108",서울,2023.2.15,46.4,33
"		108",서울,2023.2.16,68.3,51
"		108",서울,2023.2.17,67.8,40
"		108",서울,2023.2.18,58.3,45
"		108",서울,2023.2.19,56.1,29
"		108",서울,2023.2.20,46.4,27
"		108",서울,2023.2.21,42.4,23
"		108",서울,2023.2.22,50.6,21
"		108",서울,2023.2.23,65.5,36
"		108",서울,2023.2.24,57.9,25
"		108",서울,2023.2.25,44,27
"		108",서울,2023.2.26,46.6,25
"		108",서울,2023.2.27,47.4,24
"		108",서울,2023.2.28,63.4,44
"		108",서울,2023.3.1,54.4,27
"		108",서울,2023.3.2,37.8,22
"		108",서울,2023.3.3,65,48
"		108",서울,2023.3.4,68.4,35
"		108",서울,2023.3.5,54,24
"		108",서울,2023.3.6,41.9,18
"		108",서울,2023.3.7,60.9,40
"		108",서울,2023.3.8,66.3,41
"		108",서울,2023.3.9,85.9,71
"		108",서울,2023.3.10,62.1,27
"		108",서울,2023.3.11,52,20
"		108",서울,2023.3.12,68,40
"		108",서울,2023.3.13,38.9,22
"		108",서울,2023.3.14,45.9,23
"		108",서울,2023.3.15,66.6,33
"		108",서울,2023.3.16,36.8,19
"		108",서울,2023.3.17,34.3,20
"		108",서울,2023.3.18,46.4,22
"		108",서울,2023.3.19,59.6,29
"		108",서울,2023.3.20,50.4,23
"		108",서울,2023.3.21,35.1,13
"		108",서울,2023.3.22,44.8,28
"		108",서울,2023.3.23,48.9,31
"		108",서울,2023.3.24,36.8,27
"		108",서울,2023.3.25,59.9,41
"		108",서울,2023.3.26,34,16
"		108",서울,2023.3.27,44.8,21
"		108",서울,2023.3.28,53.3,22
"		108",서울,2023.3.29,50.3,20
"		108",서울,2023.3.30,42.5,21
"		108",서울,2023.3.31,42.5,23
"		108",서울,2023.4.1,40.4,19
"		108",서울,2023.4.2,29.6,16
"		108",서울,2023.4.3,29.4,16
"		108",서울,2023.4.4,40.4,16
"		108",서울,2023.4.5,97.8,90
"		108",서울,2023.4.6,94.6,84
"		108",서울,2023.4.7,65,36
"		108",서울,2023.4.8,51.1,25
"		108",서울,2023.4.9,56.8,33
"		108",서울,2023.4.10,50.8,31
"		108",서울,2023.4.11,73.4,43
"		108",서울,2023.4.12,45.1,17
"		108",서울,2023.4.13,45,18
"		108",서울,2023.4.14,58.6,39
"		108",서울,2023.4.15,81.8,63
"		108",서울,2023.4.16,71.4,38
"		108",서울,2023.4.17,59,36
"		108",서울,2023.4.18,78.6,46
"		108",서울,2023.4.19,66.1,25
"		108",서울,2023.4.20,92.1,81
"		108",서울,2023.4.21,50.4,18
"		108",서울,2023.4.22,22.9,14
"		108",서울,2023.4.23,34.1,19
"		108",서울,2023.4.24,40.5,30
"		108",서울,2023.4.25,68.6,45
"		108",서울,2023.4.26,69.9,47
"		108",서울,2023.4.27,61.6,26
"		108",서울,2023.4.28,62,26
"		108",서울,2023.4.29,88.1,68
"		108",서울,2023.4.30,72.9,39
"		108",서울,2023.5.1,57,27
"		108",서울,2023.5.2,40.5,21
"		108",서울,2023.5.3,52.5,23
"		108",서울,2023.5.4,65.5,50
"		108",서울,2023.5.5,95.3,61
"		108",서울,2023.5.6,85.6,56
"		108",서울,2023.5.7,47.1,36
"		108",서울,2023.5.8,55.3,31
"		108",서울,2023.5.9,55.4,31
"		108",서울,2023.5.10,53.3,25
"		108",서울,2023.5.11,50.1,26
"		108",서울,2023.5.12,50.9,24
"		108",서울,2023.5.13,62,35
"		108",서울,2023.5.14,56.5,35
"		108",서울,2023.5.15,54.6,32
"		108",서울,2023.5.16,51.9,33
"		108",서울,2023.5.17,63.6,34
"		108",서울,2023.5.18,74.8,48
"		108",서울,2023.5.19,61.4,41
"		108",서울,2023.5.20,66.9,51
"		108",서울,2023.5.21,74,46
"		108",서울,2023.5.22,61.3,31
"		108",서울,2023.5.23,48,27
"		108",서울,2023.5.24,49.8,34
"		108",서울,2023.5.25,46.6,27
"		108",서울,2023.5.26,57.4,38
"		108",서울,2023.5.27,87.4,65
"		108",서울,2023.5.28,98.9,83
"		108",서울,2023.5.29,83.4,58
"		108",서울,2023.5.30,69.5,48
"		108",서울,2023.5.31,60.8,45
"		108",서울,2023.6.1,66.9,56
"		108",서울,2023.6.2,77.4,59
"		108",서울,2023.6.3,60.1,31
"		108",서울,2023.6.4,61,28
"		108",서울,2023.6.5,66.9,47
"		108",서울,2023.6.6,72.9,50
"		108",서울,2023.6.7,75.3,63
"		108",서울,2023.6.8,80.5,65
"		108",서울,2023.6.9,64,32
"		108",서울,2023.6.10,70,48
"		108",서울,2023.6.11,76.1,53
"		108",서울,2023.6.12,70.5,47
"		108",서울,2023.6.13,70,50
"		108",서울,2023.6.14,80.3,53
"		108",서울,2023.6.15,70.8,50
"		108",서울,2023.6.16,64.4,45
"		108",서울,2023.6.17,57.1,39
"		108",서울,2023.6.18,60.5,43
"		108",서울,2023.6.19,57.8,42
"		108",서울,2023.6.20,64.5,51
"		108",서울,2023.6.21,92.6,83
"		108",서울,2023.6.22,77.1,61
"		108",서울,2023.6.23,76.6,50
"		108",서울,2023.6.24,70.5,55
"		108",서울,2023.6.25,64.9,47
"		108",서울,2023.6.26,88.6,59
"		108",서울,2023.6.27,73.1,51
"		108",서울,2023.6.28,77.4,60
"		108",서울,2023.6.29,95.4,85
"		108",서울,2023.6.30,89.8,72
"		108",서울,2023.7.1,76.9,58
"		108",서울,2023.7.2,79.5,64
"		108",서울,2023.7.3,72,40
"		108",서울,2023.7.4,86.8,68
"		108",서울,2023.7.5,82.6,68
"		108",서울,2023.7.6,70.9,56
"		108",서울,2023.7.7,64.9,46
"		108",서울,2023.7.8,76.5,64
"		108",서울,2023.7.9,86.4,78
"		108",서울,2023.7.10,80.4,58
"		108",서울,2023.7.11,92.4,79
"		108",서울,2023.7.12,86.4,72
"		108",서울,2023.7.13,95,84
"		108",서울,2023.7.14,99.1,96
"		108",서울,2023.7.15,93.5,85
"		108",서울,2023.7.16,89.5,80
"		108",서울,2023.7.17,86.1,76
"		108",서울,2023.7.18,87.9,75
"		108",서울,2023.7.19,78.8,55
"		108",서울,2023.7.20,74,51
"		108",서울,2023.7.21,69.6,48
"		108",서울,2023.7.22,73.9,51
"		108",서울,2023.7.23,94.3,87
"		108",서울,2023.7.24,83.1,69
"		108",서울,2023.7.25,80.5,68
"		108",서울,2023.7.26,80.9,69
"		108",서울,2023.7.27,78.1,59
"		108",서울,2023.7.28,72.4,52
"		108",서울,2023.7.29,72.1,52
"		108",서울,2023.7.30,72.5,49
"		108",서울,2023.7.31,76.3,60
"		108",서울,2023.8.1,71.6,55
"		108",서울,2023.8.2,67.8,48
"		108",서울,2023.8.3,67,54
"		108",서울,2023.8.4,67.6,53
"		108",서울,2023.8.5,69,50
"		108",서울,2023.8.6,76.5,63
"		108",서울,2023.8.7,68.4,56
"		108",서울,2023.8.8,60.5,47
"		108",서울,2023.8.9,67.6,57
"		108",서울,2023.8.10,91.9,80
"		108",서울,2023.8.11,93.1,83
"		108",서울,2023.8.12,91,82
"		108",서울,2023.8.13,76.9,58
"		108",서울,2023.8.14,75.4,60
"		108",서울,2023.8.15,71.4,58
"		108",서울,2023.8.16,72,58
"		108",서울,2023.8.17,73,52
"		108",서울,2023.8.18,72.1,56
"		108",서울,2023.8.19,68.9,54
"		108",서울,2023.8.20,71.8,56
"		108",서울,2023.8.21,69.8,55
"		108",서울,2023.8.22,80.3,61
"		108",서울,2023.8.23,91.3,80
"		108",서울,2023.8.24,84.8,75
"		108",서울,2023.8.25,77.9,60
"		108",서울,2023.8.26,72.3,49
"		108",서울,2023.8.27,75,62
"		108",서울,2023.8.28,87.5,73
"		108",서울,2023.8.29,89.6,80
"		108",서울,2023.8.30,88,75
"		108",서울,2023.8.31,76.9,48
"		108",서울,2023.9.1,70.6,42
"		108",서울,2023.9.2,63.9,39
"		108",서울,2023.9.3,77.8,67
"		108",서울,2023.9.4,79.9,65
"		108",서울,2023.9.5,69.5,54
"		108",서울,2023.9.6,65.1,45
"		108",서울,2023.9.7,54.8,37
"		108",서울,2023.9.8,60.3,42
"		108",서울,2023.9.9,66.3,45
"		108",서울,2023.9.10,68.1,53
"		108",서울,2023.9.11,67.3,50
"		108",서울,2023.9.12,69.8,55
"		108",서울,2023.9.13,84.5,70
"		108",서울,2023.9.14,72.4,60
"		108",서울,2023.9.15,82.3,67
"		108",서울,2023.9.16,87.8,76
"		108",서울,2023.9.17,84.8,68
"		108",서울,2023.9.18,79.1,58
"		108",서울,2023.9.19,81.1,62
"		108",서울,2023.9.20,90.4,80
"		108",서울,2023.9.21,70.9,53
"		108",서울,2023.9.22,68.4,37
"		108",서울,2023.9.23,63.9,38
"		108",서울,2023.9.24,56.4,37
"		108",서울,2023.9.25,66.4,49
"		108",서울,2023.9.26,95.8,87
"		108",서울,2023.9.27,90.1,81
"		108",서울,2023.9.28,78.3,54
"		108",서울,2023.9.29,61.5,33
"		108",서울,2023.9.30,77,64
"		108",서울,2023.10.1,59.5,34
"		108",서울,2023.10.2,53.8,27
"		108",서울,2023.10.3,66.3,47
"		108",서울,2023.10.4,75.5,53
"		108",서울,2023.10.5,46.1,34
"		108",서울,2023.10.6,55.3,33
"		108",서울,2023.10.7,62.6,42
"		108",서울,2023.10.8,67.1,61
"		108",서울,2023.10.9,68.1,51
"		108",서울,2023.10.10,67.1,36
"		108",서울,2023.10.11,57.5,33
"		108",서울,2023.10.12,62.4,40
"		108",서울,2023.10.13,69.6,50
"		108",서울,2023.10.14,84.9,68
"		108",서울,2023.10.15,80,52
"		108",서울,2023.10.16,57,33
"		108",서울,2023.10.17,55.6,26
"		108",서울,2023.10.18,67,39
"		108",서울,2023.10.19,82.5,65
"		108",서울,2023.10.20,46.9,32
"		108",서울,2023.10.21,54.8,31
"		108",서울,2023.10.22,67.3,42
"		108",서울,2023.10.23,73.8,47
"		108",서울,2023.10.24,78.5,62
"		108",서울,2023.10.25,78.6,53
"		108",서울,2023.10.26,79.4,67
"		108",서울,2023.10.27,71.1,49
"		108",서울,2023.10.28,62.9,27
"		108",서울,2023.10.29,61.6,34
"		108",서울,2023.10.30,72,44
"		108",서울,2023.10.31,76,54
"		108",서울,2023.11.1,81.8,77
"		108",서울,2023.11.2,70.9,38
"		108",서울,2023.11.3,83.3,70
"		108",서울,2023.11.4,75.5,64
"		108",서울,2023.11.5,87,71
"		108",서울,2023.11.6,84.9,56
"		108",서울,2023.11.7,62.5,44
"		108",서울,2023.11.8,55.1,23
"		108",서울,2023.11.9,73.1,54
"		108",서울,2023.11.10,53.1,31
"		108",서울,2023.11.11,47.9,26
"		108",서울,2023.11.12,53.8,37
"		108",서울,2023.11.13,54,32
"		108",서울,2023.11.14,66.1,47
"		108",서울,2023.11.15,71.4,48
"		108",서울,2023.11.16,85,69
"		108",서울,2023.11.17,59.3,37
"		108",서울,2023.11.18,58.9,48
"		108",서울,2023.11.19,68.3,45
"		108",서울,2023.11.20,58.4,30
"		108",서울,2023.11.21,59.6,27
"		108",서울,2023.11.22,68.1,48
"		108",서울,2023.11.23,71.1,50
"		108",서울,2023.11.24,51.8,32
"		108",서울,2023.11.25,42.8,22
"		108",서울,2023.11.26,43.6,35
"		108",서울,2023.11.27,82.9,55
"		108",서울,2023.11.28,57.5,36
"		108",서울,2023.11.29,58.9,46
"		108",서울,2023.11.30,48.5,35
"		108",서울,2023.12.1,55.3,36
"		108",서울,2023.12.2,60.8,48
"		108",서울,2023.12.3,56.3,30
"		108",서울,2023.12.4,59.5,35
"		108",서울,2023.12.5,55.4,43
"		108",서울,2023.12.6,76.1,65
"		108",서울,2023.12.7,64,48
"		108",서울,2023.12.8,73.4,57
"		108",서울,2023.12.9,82.9,70
"		108",서울,2023.12.10,67.9,46
"		108",서울,2023.12.11,82.9,66
"		108",서울,2023.12.12,75.6,58
"		108",서울,2023.12.13,74.1,61
"		108",서울,2023.12.14,85.8,66
"		108",서울,2023.12.15,95.4,88
"		108",서울,2023.12.16,68.9,46
"		108",서울,2023.12.17,48.9,36
"		108",서울,2023.12.18,45.1,33
"		108",서울,2023.12.19,63.1,41
"		108",서울,2023.12.20,64.1,50
"		108",서울,2023.12.21,57.4,44
"		108",서울,2023.12.22,51.8,39
"		108",서울,2023.12.23,53.4,37
"		108",서울,2023.12.24,73.4,53
"		108",서울,2023.12.25,80.8,58
"		108",서울,2023.12.26,72.9,51
"		108",서울,2023.12.27,76.6,56
"		108",서울,2023.12.28,69.5,53
"		108",서울,2023.12.29,71,60
"		108",서울,2023.12.30,92,76
"		108",서울,2023.12.31,95.5,84
"		108",서울,2024.1.1,83.4,65
"		108",서울,2024.1.2,72.6,59
"		108",서울,2024.1.3,80.4,72
"		108",서울,2024.1.4,74.3,64
"		108",서울,2024.1.5,77.1,59
"		108",서울,2024.1.6,63.9,34
"		108",서울,2024.1.7,57.4,34
"		108",서울,2024.1.8,57.8,29
"		108",서울,2024.1.9,84,62
"		108",서울,2024.1.10,85.9,69
"		108",서울,2024.1.11,80.6,69
"		108",서울,2024.1.12,61.6,28
"		108",서울,2024.1.13,44.3,23
"		108",서울,2024.1.14,74.5,53
"		108",서울,2024.1.15,51.3,34
"		108",서울,2024.1.16,49.8,32
"		108",서울,2024.1.17,78.5,54
"		108",서울,2024.1.18,81.5,63
"		108",서울,2024.1.19,65.4,52
"		108",서울,2024.1.20,69.5,57
"		108",서울,2024.1.21,75.8,65
"		108",서울,2024.1.22,65.6,55
"		108",서울,2024.1.23,53.6,44
"		108",서울,2024.1.24,52,39
"		108",서울,2024.1.25,47.8,30
"		108",서울,2024.1.26,62.5,39
"		108",서울,2024.1.27,70,41
"		108",서울,2024.1.28,62.3,44
"		108",서울,2024.1.29,66.6,42
"		108",서울,2024.1.30,59.3,28
"		108",서울,2024.1.31,54.1,28
"		108",서울,2024.2.1,64.9,42
"		108",서울,2024.2.2,65.5,48
"		108",서울,2024.2.3,63.9,50
"		108",서울,2024.2.4,60.9,44
"		108",서울,2024.2.5,81.8,60
"		108",서울,2024.2.6,83.5,71
"		108",서울,2024.2.7,76.6,59
"		108",서울,2024.2.8,66.9,41
"		108",서울,2024.2.9,66.8,42
"		108",서울,2024.2.10,69.4,40
"		108",서울,2024.2.11,70.6,49
"		108",서울,2024.2.12,62.8,30
"		108",서울,2024.2.13,70.6,57
"		108",서울,2024.2.14,76.4,60
"		108",서울,2024.2.15,89.9,68
"		108",서울,2024.2.16,72.4,46
"		108",서울,2024.2.17,73.5,48
"		108",서울,2024.2.18,81.4,54
"		108",서울,2024.2.19,95.8,87
"		108",서울,2024.2.20,86.3,75
"		108",서울,2024.2.21,92.5,75
"		108",서울,2024.2.22,84.5,73
"		108",서울,2024.2.23,68.8,50
"		108",서울,2024.2.24,68.6,48
"		108",서울,2024.2.25,80.8,63
"		108",서울,2024.2.26,65.3,39
"		108",서울,2024.2.27,52,36
"		108",서울,2024.2.28,59.5,47
"		108",서울,2024.2.29,63.6,43
"		108",서울,2024.3.1,38.9,24
"		108",서울,2024.3.2,60.4,48
"		108",서울,2024.3.3,71.5,42
"		108",서울,2024.3.4,45.5,17
"		108",서울,2024.3.5,45.1,32
"		108",서울,2024.3.6,58.8,46
"		108",서울,2024.3.7,62.4,45
"		108",서울,2024.3.8,50.6,26
"		108",서울,2024.3.9,50.8,24
"		108",서울,2024.3.10,54,26
"		108",서울,2024.3.11,62.3,34
"		108",서울,2024.3.12,78,62
"		108",서울,2024.3.13,57.6,27
"		108",서울,2024.3.14,58.3,23
"		108",서울,2024.3.15,68.5,43
"		108",서울,2024.3.16,54.5,19
"		108",서울,2024.3.17,48,28
"		108",서울,2024.3.18,28.6,13
"		108",서울,2024.3.19,60.8,39
"		108",서울,2024.3.20,46.5,26
"		108",서울,2024.3.21,46.5,25
"		108",서울,2024.3.22,57,31
"		108",서울,2024.3.23,66,42
"		108",서울,2024.3.24,42.5,22
"		108",서울,2024.3.25,63,39
"		108",서울,2024.3.26,77.3,55
"		108",서울,2024.3.27,68.4,46
"		108",서울,2024.3.28,81.8,67
"		108",서울,2024.3.29,73,49
"		108",서울,2024.3.30,56.5,30
"		108",서울,2024.3.31,39.9,17
"		108",서울,2024.4.1,32,14
"		108",서울,2024.4.2,37.5,18
"		108",서울,2024.4.3,55.9,42
"		108",서울,2024.4.4,52.1,39
"		108",서울,2024.4.5,51.3,39
"		108",서울,2024.4.6,48.6,28
"		108",서울,2024.4.7,33.4,21
"		108",서울,2024.4.8,46.5,28
"		108",서울,2024.4.9,32.4,19
"		108",서울,2024.4.10,62.6,32
"		108",서울,2024.4.11,61,41
"		108",서울,2024.4.12,59.6,30
"		108",서울,2024.4.13,52.4,24
"		108",서울,2024.4.14,47.1,25
"		108",서울,2024.4.15,77.4,44
"		108",서울,2024.4.16,82.6,60
"		108",서울,2024.4.17,65.3,35
"		108",서울,2024.4.18,53.3,28
"		108",서울,2024.4.19,51.8,34
"		108",서울,2024.4.20,77.3,58
"		108",서울,2024.4.21,65.5,54
"		108",서울,2024.4.22,49.4,38
"		108",서울,2024.4.23,55,37
"		108",서울,2024.4.24,80.1,63
"		108",서울,2024.4.25,75.6,47
"		108",서울,2024.4.26,61.1,21
"		108",서울,2024.4.27,56.4,30
"		108",서울,2024.4.28,53.5,22
"		108",서울,2024.4.29,48,36
"		108",서울,2024.4.30,62.5,45
"		108",서울,2024.5.1,46,27
"		108",서울,2024.5.2,48.4,29
"		108",서울,2024.5.3,46.9,27
"		108",서울,2024.5.4,44.8,27
"		108",서울,2024.5.5,87.4,44
"		108",서울,2024.5.6,92.9,88
"		108",서울,2024.5.7,77.3,60
"		108",서울,2024.5.8,58.8,36
"		108",서울,2024.5.9,63.6,35
"		108",서울,2024.5.10,55.6,29
"		108",서울,2024.5.11,80,54
"		108",서울,2024.5.12,65,39
"		108",서울,2024.5.13,51.9,27
"		108",서울,2024.5.14,43.3,23
"		108",서울,2024.5.15,74.3,41
"		108",서울,2024.5.16,61.3,32
"		108",서울,2024.5.17,63.6,42
"		108",서울,2024.5.18,65.3,46
"		108",서울,2024.5.19,63.1,30
"		108",서울,2024.5.20,75,63
"		",,,,
"	",,,,
"	",,,,
